timestamp,angle_x,angle_y,angle_z,max_tilt,label
635.2410274583381,-18.207090264877884,-36.3216513510392,23.826145810030955,36.3216513510392,2
635.3115594582632,-18.04511614721992,-35.1521410135019,24.17642067048564,35.1521410135019,2
635.3921674583107,-18.08148850292473,-35.407494365982174,23.67211108264768,35.407494365982174,2
635.452622583136,-18.501593171291404,-35.0077071909393,23.38902646343051,35.0077071909393,2
635.5433065833058,-18.728511821748448,-34.82229766023368,23.378347777010173,34.82229766023368,2
635.6037625833414,-18.785676408189605,-34.81453644825956,23.39468849753795,34.81453644825956,2
635.6642185831442,-18.79172488650702,-34.78739695055631,23.377885264562355,34.78739695055631,2
635.7347495832946,-18.85224695702259,-34.78758145676919,23.33014288880319,34.78758145676919,2
635.8153575833421,-18.794363797761445,-34.80381225835353,23.280710034759224,34.80381225835353,2
635.8959655831568,-18.808724425567707,-34.817388348426874,23.31114306185057,34.817388348426874,2
635.9765735832043,-18.27053385333813,-35.1387456720105,22.960419617027608,35.1387456720105,2
636.0370285832323,-18.23057894766028,-35.54500230901486,22.655473555340365,35.54500230901486,2
636.1176365832798,-18.48823080064016,-35.18586580833346,22.719232818147383,35.18586580833346,2
636.1780925833154,-18.45829666861788,-35.5949916194434,22.455403430003745,35.5949916194434,2
636.258700583363,-18.15890745113941,-35.77375731385449,22.199879367067403,35.77375731385449,2
636.3191555831581,-18.22008834931377,-35.937580109055894,22.264546121704416,35.937580109055894,2
636.3896875833161,-18.240059154030504,-35.4564645347547,22.01989700864729,35.4564645347547,2
636.4602195832413,-18.225216842479952,-35.59658104273812,22.1064130013979,35.59658104273812,2
636.5206755832769,-18.405472657485085,-35.52397793050743,21.911403291773134,35.52397793050743,2
636.6012825833168,-18.834615733104428,-34.97483910866264,22.2189310081726,34.97483910866264,2
636.6818905833643,-18.85237524880143,-35.1252060468205,21.98230554933433,35.1252060468205,2
636.762498583179,-18.805464352833173,-34.9748540776614,22.118405931087395,34.9748540776614,2
636.8431065832265,-18.671454382332445,-34.9321301987373,22.177329401278627,34.9321301987373,2
636.9035615832545,-18.531730305705743,-34.924034659553286,22.21250282006871,34.924034659553286,2
636.9640175832901,-18.772796584917845,-34.86798152773662,22.331014287290508,34.86798152773662,2
637.0345495832153,-18.95030619710914,-34.862524582044934,22.29129378476233,34.862524582044934,2
637.0950055832509,-18.827490428843408,-34.59992000959386,22.425172754515984,34.59992000959386,2
637.1856895831879,-18.99076123931971,-34.47305588031779,22.32287129431877,34.47305588031779,2
637.2461445832159,-18.888378480883425,-34.41203305894744,22.31677157736091,34.41203305894744,2
637.3066005832516,-18.916483041400262,-34.65069182521793,22.29630888516331,34.65069182521793,2
637.3670565832872,-18.692060670344294,-34.555182744592464,22.35043158186741,34.555182744592464,2
637.4375887082424,-19.024198920782982,-35.103413738356444,22.18136024979648,35.103413738356444,2
637.5081207081676,-18.87790751650069,-35.12198787970167,21.933079262707164,35.12198787970167,2
637.5887277082074,-19.175135852765,-35.21214084225103,21.91956208760248,35.21214084225103,2
637.669335708255,-19.584411229083013,-35.42958372439726,21.81146979938183,35.42958372439726,2
637.7398677081801,-20.50796646862858,-35.5513566803192,21.70403372159179,35.5513566803192,2
637.8003237082157,-22.0529111333998,-35.09903871509037,22.26929719657179,35.09903871509037,2
637.8809307082556,-24.530566655799788,-35.05958120406442,22.559688115048107,35.05958120406442,2
637.9413867082912,-25.74612589131479,-35.6709159075018,22.776796122878512,35.6709159075018,2
638.0018427083269,-25.846352095669417,-36.4797867303617,22.607895331849,36.4797867303617,2
638.0824507081416,-27.91649492241604,-36.815813762323096,22.66013211616636,36.815813762323096,2
638.1630577081814,-30.695131439666497,-36.14879025181231,23.17247178094832,36.14879025181231,2
638.2335897083394,-33.29994561897538,-37.55765846926065,22.97012663993964,37.55765846926065,2
638.2940457081422,-35.87595895840472,-38.9645714919549,21.86751751222304,38.9645714919549,2
638.3746537081897,-38.77880420314221,-40.696128286611696,20.31914098574759,40.696128286611696,2
638.4552609582897,-40.37715260587413,-42.68254966442645,19.673569804699024,42.68254966442645,2
638.5358679583296,-43.05196982428559,-43.00380527672394,20.435857652218072,43.05196982428559,2
638.6467039582785,-50.08420877372112,-42.07817542799972,22.459540209326708,50.08420877372112,2
638.7071599583142,-54.03103025103639,-40.88684255601783,22.13184996999792,54.03103025103639,2
638.7676159583498,-57.0400288387369,-40.25589505869895,21.671069346184908,57.0400288387369,2
638.8582989582792,-57.51729618899772,-43.19323419249927,19.942947609091867,57.51729618899772,2
638.9187549583148,-57.00339419447271,-44.110072290258536,21.081716973275228,57.00339419447271,2
638.9792109583504,-57.02429793993911,-44.01204254208635,20.98664649739691,57.02429793993911,2
639.0698949582875,-57.88797456044798,-45.67530870021459,20.17573375691991,57.88797456044798,2
639.1505019583274,-58.08712613897089,-46.974397296252974,20.79791145403458,58.08712613897089,2
639.210957958363,-58.664080888662056,-46.959644740416586,20.59522561936941,58.664080888662056,2
639.2814899582881,-59.23552912406616,-47.037671848424665,20.14128337208466,59.23552912406616,2
639.3721739582252,-57.604394847720855,-46.97620501274413,22.190585659111367,57.604394847720855,2
639.4527826248668,-56.90011132037365,-46.97939002243555,22.09828055471408,56.90011132037365,2
639.5233136250172,-57.66909391055528,-48.31781509222546,21.472385906564675,57.66909391055528,2
639.5938456249423,-59.2075174746582,-49.813876965118894,20.2045843872964,59.2075174746582,2
639.654301624978,-60.41413645115061,-50.037495911380304,20.503472295506747,60.41413645115061,2
639.7349096250255,-61.87020614178596,-49.3642269486484,21.958801197047528,61.87020614178596,2
639.8054416249506,-64.21346089038249,-48.71189485363448,21.25711906982657,64.21346089038249,2
639.8759726248682,-66.11542416694526,-48.41958250526279,21.386452444128675,66.11542416694526,2
639.9364286249038,-66.4896923980627,-49.93639463056033,20.196357730508037,66.4896923980627,2
639.9968846249394,-62.36014831212376,-51.65703473070472,20.7801009306541,62.36014831212376,2
640.0674166248646,-54.89035813213584,-58.82248853153991,24.498233637191998,58.82248853153991,2
640.1278726249002,-51.21698445538137,-59.768851658195466,24.91779718316146,59.768851658195466,2
640.1883286249358,-53.34789608120734,-58.11229704093492,23.87762595967464,58.11229704093492,2
640.2487836249638,-55.91124388403794,-55.52297642110616,24.1069039535812,55.91124388403794,2
640.3293916250113,-55.50297604695669,-57.14581243709184,23.802254989007206,57.14581243709184,2
640.3999236249365,-54.32764813383049,-58.11591592908061,23.97081535460002,58.11591592908061,2
640.4704549582675,-53.529707630218695,-58.91251213066735,24.188412141130627,58.91251213066735,2
640.5309109583031,-53.79883860001478,-59.424710702554464,24.16412947772955,59.424710702554464,2
640.6014429582283,-53.90809538000267,-59.86045077543889,23.78182642722306,59.86045077543889,2
640.6820499582682,-52.67557044180267,-60.12530156211789,24.339105535191187,60.12530156211789,2
640.7425059583038,-52.97310643056172,-60.05962631445473,24.155725587219933,60.05962631445473,2
640.813037958229,-53.58502098420765,-59.81025158124272,24.141259584922786,59.81025158124272,2
640.8936459582765,-53.60640522381986,-60.019684319993736,24.176420899885542,60.019684319993736,2
640.9541019583121,-53.34979966489456,-60.10882445063584,24.323745485915357,60.10882445063584,2
641.0447849582415,-53.51013064587237,-59.90770432645074,24.606996849834808,59.90770432645074,2
641.1153169581667,-53.75065838326586,-59.56770852975381,24.761708813599785,59.56770852975381,2
641.1959249582142,-53.89304440113974,-59.26325295215081,24.929732618803204,59.26325295215081,2
641.2563809582498,-53.82405510039665,-59.26508481894367,24.98343323747477,59.26508481894367,2
641.3168369582854,-53.92580291094647,-59.29142766007074,24.921424759048023,59.29142766007074,2
641.3873689582106,-54.041375588529625,-59.00471409445028,24.89146865463121,59.00471409445028,2
641.4679759582505,-54.17998872900533,-58.05184678365705,25.43107286006144,58.05184678365705,2
641.548583958298,-54.82003456715192,-56.88516823851046,25.87692504202878,56.88516823851046,2
641.6191159582231,-55.290042621981584,-56.17097243441752,26.197283540304248,56.17097243441752,2
641.6896479581483,-55.40701661850249,-56.05105876560936,26.17918130580421,56.05105876560936,2
641.7501039581839,-54.83239954565728,-56.05161631560241,26.679537317247423,56.05161631560241,2
641.8206349583343,-54.67740313955493,-56.1892302752896,26.75527315703922,56.1892302752896,2
641.9012429581489,-54.36759821082734,-56.15155669550121,27.086613927195952,56.15155669550121,2
641.9818509581964,-54.23920577912633,-56.32733163631859,27.18818242466644,56.32733163631859,2
642.0523829583544,-54.06686613862738,-56.351302306539466,27.07593155720272,56.351302306539466,2
642.1128389581572,-53.60808939443926,-56.621523915872366,27.141450950887855,56.621523915872366,2
642.1732949581929,-52.9917689202521,-56.82643555026793,26.8687671923123,56.82643555026793,2
642.2438259583432,-52.84924392160437,-57.040149010812,26.84647715062543,57.040149010812,2
642.3244339581579,-52.69143765897121,-56.78124769637173,26.969549108957807,56.78124769637173,2
642.4050419582054,-52.32918983032842,-56.26798814575213,27.446084267323357,56.26798814575213,2
642.47557374998,-52.60586995931339,-56.436588119209055,27.217186410058503,56.436588119209055,2
642.5561817500275,-52.752938686122064,-56.72634707845812,27.20114051325862,56.72634707845812,2
642.6367897498421,-52.95338288734976,-57.16889674648636,27.106987976266407,57.16889674648636,2
642.6972447498702,-53.17685619377601,-57.71067698909548,27.02930544401124,57.71067698909548,2
642.7577007499058,-53.09191842309216,-57.90101392581532,27.156393498658424,57.90101392581532,2
642.8383087499533,-53.06494496666668,-58.03607728753481,27.30873663143266,58.03607728753481,2
642.9189167500008,-53.23945664666813,-58.43332223932208,26.99614245606385,58.43332223932208,2
642.9793727498036,-53.19109091166527,-58.47467889564415,27.097075356928336,58.47467889564415,2
643.0499047499616,-53.400437837444095,-58.56055152321786,26.934749232295047,58.56055152321786,2
643.140587749891,-53.53887327605195,-58.6617257122849,26.678529075030628,58.6617257122849,2
643.2111197498161,-53.61897331839757,-58.83288760147621,26.58867026310873,58.83288760147621,2
643.2816517499741,-53.758964662976126,-58.9091437403785,26.42583791280729,58.9091437403785,2
643.3622597500216,-53.66431645976469,-59.018218843896655,26.476612965338266,59.018218843896655,2
643.44286845834,-53.67400049205494,-59.029322872070296,26.469699583836057,59.029322872070296,2
643.5234764581546,-53.61848280487587,-59.047135940121,26.47918637071324,59.047135940121,2
643.5940084583126,-53.52316233015618,-59.03620024777238,26.493157376232848,59.03620024777238,2
643.6645394582301,-53.60623306123192,-59.07030184086296,26.373783714463336,59.07030184086296,2
643.7249954582658,-53.49388026792237,-59.20519240168893,26.312204343487657,59.20519240168893,2
643.7854514583014,-53.45266613217599,-59.15531087352728,26.36905695149481,59.15531087352728,2
643.845907458337,-53.43506653279351,-59.12365727282407,26.35572142191324,59.12365727282407,2
643.9164394582622,-53.45503363966048,-58.91766842473526,26.413425852440533,58.91766842473526,2
643.9768954582978,-53.41787496870345,-59.00717821440036,26.32385930481779,59.00717821440036,2
644.047427458223,-53.45240003413023,-58.95015329916932,26.2713297769302,58.95015329916932,2
644.1179584581405,-53.51222280980509,-58.93548611392238,26.259992097730784,58.93548611392238,2
644.198566458188,-53.47002939874067,-58.95250001445316,26.242462027975517,58.95250001445316,2
644.2590224582236,-53.55224607796098,-58.97021613798075,26.22899659448133,58.97021613798075,2
644.3194784582593,-53.53659614700603,-58.948632819686935,26.254586878125203,58.948632819686935,2
644.3900104581844,-53.46387759629378,-58.90215320864998,26.307721099993326,58.90215320864998,2
644.4504658333026,-53.48942161336536,-58.848356960130815,26.3897459918109,58.848356960130815,2
644.5209978332277,-53.50427523844081,-58.81896622710366,26.403268284858893,58.81896622710366,2
644.6016058332752,-53.48814609620625,-58.89976182393228,26.3783997677589,58.89976182393228,2
644.6822128333151,-53.45423446629786,-58.87695299113711,26.4046994286455,58.87695299113711,2
644.7426688333508,-53.49804109934458,-58.854795159014834,26.37425237488901,58.854795159014834,2
644.8031248331536,-53.45221660397687,-58.91070157287641,26.40032121053609,58.91070157287641,2
644.8736568333115,-53.4543342215227,-59.02015046485737,26.367407358805444,59.02015046485737,2
644.9341128333472,-53.453514524765424,-59.03457531236312,26.380937707157116,59.03457531236312,2
645.0046448332723,-53.4774222271998,-59.027684196734974,26.34546715321674,59.027684196734974,2
645.0852528333198,-53.51841214847472,-58.956422229169945,26.343738258211364,58.956422229169945,2
645.1457088333555,-53.50716017693618,-59.01579645961501,26.35277427975432,59.01579645961501,2
645.2263158331625,-53.48215334532036,-59.05593269187517,26.34026056135756,59.05593269187517,2
645.2867718331981,-53.40889911989067,-59.07008471471136,26.343386866217223,59.07008471471136,2
645.3573038333561,-53.36974995776812,-59.1072160084188,26.34187273099459,59.1072160084188,2
645.4177598331589,-53.33749358535624,-59.1578694723528,26.2795211113712,59.1578694723528,2
645.4782163749915,-53.21731772393921,-59.21298409810686,26.301346995033494,59.21298409810686,2
645.5386723750271,-53.10651616425938,-59.36820502773003,26.23258102269167,59.36820502773003,2
645.6192803748418,-52.800783579731565,-59.66830812443067,26.069782468534708,59.66830812443067,2
645.7099643750116,-52.8237986017292,-59.67526590778832,26.112170955964675,59.67526590778832,2
645.7905723748263,-52.88318279384047,-59.76970081728575,26.11154137728418,59.76970081728575,2
645.8611033749767,-52.82249433858346,-59.75268162170391,26.20008876313114,59.75268162170391,2
645.9517873749137,-52.87933310543448,-59.813503847769454,26.117443260452436,59.813503847769454,2
646.0223193748388,-52.88628036151312,-59.81409390845261,26.092627115088508,59.81409390845261,2
646.1029273748863,-52.900308390438894,-59.83190440867172,26.07667601274503,59.83190440867172,2
646.1734593748115,-52.874102158743696,-59.80677768333825,26.078751622095155,59.80677768333825,2
646.254067374859,-52.85389275143223,-59.72623079695083,26.066817813626287,59.72623079695083,2
646.3145233748946,-52.90513031217442,-59.704196679691385,26.057160274865517,59.704196679691385,2
646.3749793749303,-52.88864983719274,-59.688296020442415,26.09898925084991,59.688296020442415,2
646.455587083241,-52.92308685439272,-59.55639712071207,26.193780835016906,59.55639712071207,2
